gene_id	log2FC	pvalue	padj	tool	comparison_id
Usp53	0.0265273522067291	0.645506560374763	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Eif3h	0.0350884409178707	0.821512041678137	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Gda	0.0144328673723315	0.854762473095184	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Rabgef1	-0.0137110790052264	0.739088203858346	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Etv6	0.0270688464399482	0.803441002496265	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Tbc1d7	-0.0699945481750601	0.337579205779055	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Pycr2	0.0805027723222536	0.535672074721691	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Dnase1l3	0.0151252678531148	0.870803401797889	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Kctd5	-0.0148167235540303	0.782552188328601	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Lrba	-0.00194863617708119	0.993043743323443	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Yeats4	0.0343559703744118	0.772178597320276	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
Zbtb21	-0.0155786888860497	0.806936706216551	0.999872688230486	muscat_mm_dream	Census_5d6d404a_DiseaseVsNormal
