gene_id	log2FC	pvalue	padj	tool	comparison_id
ISG15	0.754697805859075	0.00433637471614722	0.185084357202829	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SDF4	0.236184561606959	0.214723587767845	0.631977145459899	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
UBE2J2	0.433990517845984	0.0205642912039536	0.287159745733929	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
AURKAIP1	0.148820501068097	0.399166712596909	0.751250037262039	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SSU72	0.135031183478238	0.377043813293125	0.738934057884848	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
GNB1	0.142359072872109	0.138173694946654	0.544650878260174	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SKI	0.260306563830165	0.165925761972545	0.577711996149665	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
KCNAB2	0.223483846704165	0.109171252257549	0.504254728622536	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RPL22	-0.219068445242504	0.087183971920875	0.459060278319822	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CAMTA1	0.205903703693407	0.224012226157762	0.635886558407235	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PARK7	-0.058096738752336	0.667939648028745	0.900357889976888	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RERE	0.0429673128244083	0.761792080621402	0.931464990886844	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ENO1	0.168903368315525	0.278086462871663	0.67378179948929	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PIK3CD	-0.0911161916624903	0.568861790948994	0.846022698918784	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CLSTN1	0.117572139800929	0.425168555767818	0.767694675231731	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
UBE4B	0.262383162012482	0.150475678518846	0.556286071374789	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
TARDBP	-0.270817110798759	0.184049113329486	0.606831996185904	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SRM	0.457040967523832	0.00711447642851169	0.210962948411762	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
MTOR	0.123851211790873	0.492256200463322	0.801135540885688	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
TNFRSF1B	0.416649354000845	0.0238070290607112	0.30468445576019	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
VPS13D	0.135032920750455	0.291364685374972	0.682995915534108	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
DHRS3	0.569175727449955	0.0164740489339107	0.257818865815703	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PRDM2	-0.00506288171052706	0.974915916992226	0.990742474086255	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
EFHD2	0.373493396663531	0.0546039433849354	0.414607300580493	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SPEN	-0.0700463335981597	0.641981258621838	0.886352808039507	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
FBXO42	0.211187118330995	0.260782134286953	0.667305496559261	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SZRD1	0.336973583339106	0.0751887188893906	0.44403903796942	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SDHB	0.00339911050490059	0.982992380880684	0.993709864154888	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CAPZB	0.165915097045705	0.0789125861201112	0.448570390162736	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
MICOS10	-0.132291294925895	0.477288737295417	0.790430554356961	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
DDOST	0.0881425250239492	0.639889353608814	0.88578295288257	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
HP1BP3	-0.176017873551726	0.305783846054077	0.688563624567814	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
EIF4G3	0.145779000388051	0.350511989750231	0.721435345836419	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ECE1	0.0999174752142142	0.595186412869301	0.855865301201031	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
USP48	-0.0120174505105314	0.941820266562662	0.984621047285881	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CDC42	-0.375478846007888	0.00893174225663235	0.224353168251621	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
LUZP1	0.489764508086636	0.0064815798709764	0.202331108159753	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
HNRNPR	-0.333637516346404	0.0350582977558695	0.367924446247775	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ID3	-0.0945420040952223	0.707041307242955	0.917920824737047	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RPL11	-0.0862108144821587	0.413930981571066	0.760583021072943	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
LYPLA2	0.267002383636967	0.167701052883802	0.581790475337031	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SRSF10	-0.0524239336207983	0.75127136348256	0.930848122465735	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
NIPAL3	0.0108387622317339	0.947836702781494	0.985624212526935	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RCAN3	-0.10677747766672	0.531578584559863	0.827874871930529	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SRRM1	-0.180462781185389	0.268292302932732	0.671330309535258	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RUNX3	0.466029945586076	0.00175226352945348	0.137114621179735	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RSRP1	-0.116404217582863	0.475135362466938	0.787790651011986	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
TMEM50A	-0.305712722587225	0.0937752222270305	0.472628942237275	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
MAN1C1	-0.183122797370013	0.274517882621577	0.671550526808684	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
STMN1	-0.486168134037555	0.181227837680768	0.603091805922513	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CD52	-0.173094084505035	0.224687929232336	0.635886558407235	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RPS6KA1	0.271977756743496	0.127565260281188	0.532479972259278	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ARID1A	0.199048540796686	0.196220028237864	0.614545235885329	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
NUDC	0.0319380617952012	0.855242183548906	0.964811716445849	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
WASF2	0.135742569798616	0.274114839569037	0.671462176579111	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
EYA3	0.0822749093794804	0.600442691482984	0.859475133083113	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
DNAJC8	-0.113374516053955	0.484202520441005	0.793965952603476	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ATP5IF1	-0.0937009060138502	0.530828263245575	0.827874871930529	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PHACTR4	0.281746587025965	0.0634655890966297	0.428414974218624	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
EPB41	0.19272110521405	0.271914310103304	0.671330309535258	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SRSF4	0.0249555767060999	0.844122938100293	0.959481205786412	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
LAPTM5	0.0196818414182706	0.86752017981126	0.968790664129743	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PUM1	0.0645740853892508	0.656051019412135	0.896235393601234	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PTP4A2	-0.00476964090574489	0.974024163985172	0.990478777652167	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
KHDRBS1	-0.109197627731045	0.364637116385871	0.734402364926597	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
KPNA6	0.259252805586257	0.103145115438364	0.494149303043998	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
EIF3I	-0.0441204409268952	0.791675915785757	0.940278731505376	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
LCK	0.201259259282841	0.0903442514610997	0.468103040580692	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
HDAC1	0.0928081087935236	0.486019254021527	0.794611862204667	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ZBTB8OS	0.176415358249454	0.296010019435519	0.682995915534108	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RBBP4	-0.0775055994111186	0.679326336624775	0.906519322724771	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
YARS1	0.486549590507482	0.0128940050318556	0.252235689867313	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
S100PBP	0.101643741945351	0.54478068638643	0.836192062558044	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SFPQ	-0.440812347778925	0.00980754478012011	0.2249333556153	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
KIAA0319L	0.141918474009251	0.434642106518042	0.768122217102463	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PSMB2	0.0368790546216415	0.833677661608421	0.955715648518542	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
AGO4	0.149142046088543	0.350944657111853	0.721435345836419	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
AGO3	0.119378104572574	0.460556563865853	0.77781045588136	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
MAP7D1	-0.0264176019282247	0.873001160219006	0.969971456522849	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
THRAP3	-0.203963059418646	0.076908736749068	0.446383109303281	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
STK40	0.311911589509229	0.051300416255437	0.410456378792161	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
NDUFS5	0.0350960835513077	0.846719335219651	0.960671529759007	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
MACF1	0.0504804823209315	0.686395099763753	0.910346043330741	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PABPC4	-0.33096297694161	0.0508065326980237	0.410091698023876	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CAP1	-0.188569121877781	0.0992860623964922	0.488102174400791	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RLF	0.0442975652110436	0.815728715271044	0.952962151966543	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SMAP2	0.305022826225236	0.217493232880818	0.632958842555019	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
NFYC	0.302593766365594	0.0804598491232668	0.448570390162736	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SCMH1	-0.0547303796625861	0.700191826453986	0.916809374511474	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
HIVEP3	0.0176254381032467	0.931525158767279	0.982135273397189	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
FOXJ3	-0.152713377022592	0.31320693020898	0.695274958549012	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
YBX1	-0.164627341872155	0.205401717645223	0.620639194842672	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ATP6V0B	0.178525398722576	0.378608792843267	0.738934057884848	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RPS8	-0.211028615354078	0.0658251642959546	0.43114036295045	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
AKR1A1	0.0989436489816418	0.566228201830658	0.845377926801647	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
NASP	-0.166994926086005	0.347482732779877	0.720854268715233	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
GPBP1L1	0.0831285681847796	0.48587785925341	0.794611862204667	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
UQCRH	0.000729459854779855	0.996489396671932	0.998770904873307	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
MKNK1	0.0769143204682274	0.688673218839743	0.911650590917084	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
EFCAB14	-0.318726467029943	0.116182181013831	0.51379152891046	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
FAF1	0.0816764980951712	0.51475158885037	0.818028548788784	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
EPS15	-0.156330938852984	0.268646661435563	0.671330309535258	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
NRDC	0.296883451241345	0.0442722530999066	0.394956456325325	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
TUT4	-0.0397210644249553	0.779862891381586	0.936833162056259	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ZYG11B	-0.517827500972453	0.0682064655400045	0.43114036295045	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ECHDC2	0.105801841234023	0.532069720910355	0.827874871930529	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SCP2	-0.501541258137128	0.00306955818047648	0.163303657064469	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
TMEM59	0.0153376784834705	0.928852984511184	0.981094434708663	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SSBP3	0.103040811258913	0.509165886265378	0.815881855295546	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
USP24	-0.0424997929268428	0.818209104479832	0.952962151966543	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PLPP3	0.0652581911780443	0.82653693573307	0.953325798839807	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
JUN	-0.0592112840961433	0.754805707668745	0.931161163567712	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PATJ	0.378837825958351	0.0901466047017472	0.468103040580692	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
JAK1	-0.234875822190858	0.175303782517094	0.595252981712934	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PDE4B	0.0336256742675918	0.864475132356553	0.968522669257585	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
MIER1	-0.251547039626176	0.0789072505495071	0.448570390162736	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SERBP1	-0.23039682366539	0.0845026387765053	0.455270943793578	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SRSF11	-0.309625567903738	0.048312083671415	0.406248322235327	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ANKRD13C	-0.200185211503509	0.329959351341654	0.713787617457012	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ZRANB2	-0.220159006318741	0.233906959239915	0.641592895987187	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PIGK	0.0138090570944757	0.950625987046264	0.986376179157043	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ZZZ3	-0.146332433821591	0.405207609950073	0.752956907948083	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
USP33	0.0694872787187461	0.641183941603441	0.886352808039507	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
FUBP1	-0.279034351388104	0.138831342545783	0.544650878260174	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PRKACB	-0.473898700357345	0.0348599392566275	0.367791943392958	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
GNG5	-0.0381864448046302	0.777991236486345	0.93645346178154	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ODF2L	-0.00552982726429231	0.97889634020728	0.992638945415374	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SELENOF	-0.0053723890303519	0.970846345239631	0.989927514104955	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PKN2	-0.108414273926352	0.52849705067075	0.825726954650858	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
GBP2	-0.283496274401009	0.191407179586411	0.611073233704822	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ZNF644	-0.217998829725922	0.261874891746747	0.667603230815009	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
GLMN	-0.0556123510909307	0.772204028685041	0.934373668780916	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RPAP2	0.21980163732491	0.184359924081136	0.606831996185904	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RPL5	-0.296154892244172	0.0575855998736314	0.424656112157119	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
MTF2	0.16029073805341	0.446549273795662	0.772282710609379	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CCDC18	-0.441170264165561	0.0183229909029797	0.271751614065194	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PTBP2	0.0469489996163816	0.802030784922692	0.946114204827146	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
DPYD	-0.142475108497422	0.421303051971137	0.766178629698318	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CDC14A	-0.087641803049654	0.644129759877495	0.88729268145472	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
VAV3	-0.0539917058385183	0.759306423795592	0.931464990886844	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
EEIG2	0.35029441320043	0.127324776733942	0.532479972259278	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PRPF38B	-0.210276469156598	0.249435816323614	0.657747398456242	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SARS1	0.221902572414575	0.227313995381764	0.637157736308886	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PSMA5	0.0581851622038344	0.703201826030545	0.917308670725911	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
AHCYL1	-0.179126595543492	0.283241523336308	0.676179128168118	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CD53	-0.0337591617238273	0.808731445097401	0.949183612285675	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
DENND2D	-0.020430075370101	0.897324361155027	0.974315217731522	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ATP5PB	-0.208541371961157	0.194937926044717	0.614545235885329	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RAP1A	-0.0770995212828817	0.548842223112271	0.837534421726581	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CAPZA1	-0.322807022411116	0.0221707027541243	0.294942738836539	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RHOC	0.0784399717034232	0.739553337015657	0.928396501948799	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PTPN22	0.209903425577746	0.231255564919299	0.640009801664992	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
TRIM33	-0.069951010562883	0.668014463209268	0.900357889976888	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CSDE1	-0.317344374540382	0.0195824138701405	0.284348762227763	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ATP1A1	0.110184004162842	0.566352724849994	0.845377926801647	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CD58	0.0782542279197544	0.63535730401849	0.88453110943733	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CD2	0.126194377314321	0.314983421671151	0.69647433190552	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
MAN1A2	-0.270318602041779	0.2567615549368	0.662360165070482	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
HMGCS2	-0.936030800404544	0.00671227838730185	0.203317077602466	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
NOTCH2	0.127080603877358	0.539766855796707	0.833163415221548	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
LINC00623	0.0178681860432858	0.920245065719676	0.97988267583364	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SRGAP2C	-0.152607698937567	0.443036760625024	0.771381132894488	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
NBPF15	-0.18959211470432	0.273726991211188	0.671330309535258	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CD160	-0.0501733041157352	0.895106290496014	0.973538705461735	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RNF115	0.373440796895234	0.0158507781842172	0.255152240828227	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RBM8A	-0.00889163302470837	0.94512435635819	0.984621047285881	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
LIX1L	-0.445624901129597	0.0231071521259268	0.30015514465984	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
TXNIP	-0.317601755654507	0.0881174636222493	0.463022062720843	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
NBPF12	0.054115261115197	0.769110459279441	0.931464990886844	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
NBPF11	0.176249258941911	0.299039509831298	0.682995915534108	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PDE4DIP	0.0702812019869249	0.729152975928232	0.922634425615271	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
NBPF9	-0.232199754499216	0.252839355947188	0.657747398456242	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ENSG00000274265	-0.0272409943515569	0.87292927225623	0.969971456522849	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
NBPF19	-0.288240139751526	0.0586593141451051	0.42491601524757	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
VPS45	-0.0412248575048509	0.823695513270061	0.953322390604863	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PLEKHO1	0.0546777897920525	0.760212511835946	0.931464990886844	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
APH1A	0.0755613333164473	0.667190272915644	0.900357889976888	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
MRPS21	0.127928259724458	0.492514763707252	0.801135540885688	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RPRD2	0.156155635051752	0.287957828932387	0.681661516052549	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
MCL1	-0.207693766962379	0.201603439363933	0.616630715188056	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ENSA	0.294964478935761	0.0246788758657253	0.307354677830256	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CTSS	-0.0614191499199268	0.717492908616815	0.919463014163787	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ARNT	-0.0172639719752796	0.916045515409276	0.97988267583364	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
GABPB2	0.0565543762806048	0.732026841491919	0.925132172491133	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PIP5K1A	0.179321818581694	0.346214105804837	0.72076722535547	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PSMD4	0.155743554304136	0.336782502090843	0.717517277371328	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SELENBP1	-0.503366208030939	0.122159187413311	0.522982417846957	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PSMB4	0.333760228313962	0.0246329955502363	0.307354677830256	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
POGZ	-0.113895343253019	0.483277003130683	0.793965952603476	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
S100A10	-0.229378391939061	0.272715143741734	0.671330309535258	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
S100A11	0.505168794001809	0.00863867922809735	0.224353168251621	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
S100A6	0.39927350402199	0.0541282673728845	0.414346003232108	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
S100A4	0.430762620263219	0.0100637117463145	0.2249333556153	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
S100A14	0.521819254203695	0.0922516787548924	0.471835287169337	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ILF2	-0.212321878709973	0.181121360208062	0.603091805922513	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
GATAD2B	0.118454136175665	0.387766365369163	0.743481489253813	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
JTB	0.0452560035509001	0.745633405902759	0.930848122465735	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
RPS27	-0.094151560238484	0.417804669711489	0.763761034767855	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
TPM3	-0.181233983611871	0.223611239075382	0.635886558407235	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
C1orf43	0.0472925317719764	0.75065362593677	0.930848122465735	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
HAX1	0.298273196414479	0.129736204411928	0.532479972259278	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ATP8B2	0.148740688540332	0.448247006123653	0.772572362413937	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
UBE2Q1	-0.0769246076218708	0.668428114131148	0.900357889976888	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ADAR	0.0916068594624482	0.4572140200485	0.777319765849893	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PBXIP1	0.181097016496572	0.42496042774558	0.767694675231731	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SCAMP3	0.324864326018459	0.0921648842319666	0.471835287169337	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
FDPS	0.0836446230270538	0.637978137154837	0.88453110943733	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ASH1L	0.285575163874403	0.0515180923304027	0.410456378792161	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
YY1AP1	0.0875981316568662	0.586299877766959	0.852704538578505	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
DAP3	0.0761440977238764	0.592550280942751	0.85381797514871	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
GON4L	0.118194702666171	0.458857355223642	0.77781045588136	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
ARHGEF2	0.472753452950922	0.00627611823687442	0.2009071031054	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SSR2	0.219061361228287	0.118344342650367	0.517664616841746	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
LMNA	0.403254802412062	0.228801154327929	0.637979284463302	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PMF1	0.406562808904409	0.0136132731351353	0.252235689867313	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
CCT3	0.179590403059384	0.222007372528164	0.635886558407235	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
MEF2D	0.185343637961351	0.324528350668655	0.708679351808994	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
HDGF	-0.00639466292038711	0.974304825301439	0.990478777652167	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
SH2D2A	0.448707854471979	0.0376839414663197	0.380486247708325	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
PYHIN1	-0.17497145973589	0.273059203184351	0.671330309535258	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
IFI16	-0.419668396355176	0.0199234234157963	0.287159745733929	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
TAGLN2	-0.138046485963773	0.403829678425073	0.752956907948083	muscat_pb_DESeq2	Census_6a270451_DiseaseVsNormal
